91,79.05,82.5,79.35,2020-04-29,82.5,2345689,DCBBANK                       ,-10.084115737096838,-11.74443953260319,1.125703564727944,10.082836860757263,32.57337474607022,15.438658925566044,47.59817664325827,-15744761,85.8541385218792
92,79.6,81.0,80.6,2020-04-30,83.1,6456615,DCBBANK                       ,-9.7562777583165,-11.346807177745852,5.8161350844277555,6.699911128665934,31.407089596954137,15.458757664606889,46.62900350574629,-9288146,85.04580951851317
93,72.2,78.95,72.75,2020-05-04,79.0,3662542,DCBBANK                       ,-10.014452814732849,-11.080336305143252,1.6417910447761108,2.8612098979772687,35.91409692478615,14.229704751092317,46.387246967415614,-12950688,83.15414651566499
94,70.1,74.85,70.55,2020-05-05,74.85,1959473,DCBBANK                       ,-10.278100476429614,-10.919889139400524,1.2640449438202324,2.9073236910080316,36.2972323403421,13.572566169408,46.32872880925388,-14910161,81.21504705171652
95,67.0,71.0,68.45,2020-05-06,71.1,2917195,DCBBANK                       ,-10.535054052101657,-10.842922121940752,3.7467700258398002,2.2175353381453795,37.915360056085106,13.013910977792579,46.51197527046706,-17827356,79.25119365914476
96,68.0,68.0,68.8,2020-05-07,74.7,5927543,DCBBANK                       ,-10.58839313216265,-10.792016323985132,4.651162790697667,3.220659253452565,35.35441007726139,15.764123747683776,45.927066715991224,-11899813,77.64331771158403
97,67.4,70.2,67.7,2020-05-08,71.5,2428099,DCBBANK                       ,-10.597266848653035,-10.753066428918713,1.8087855297157696,3.4022394487510774,34.471408690621985,15.092330024116873,45.43936963748367,-14327912,76.11357652518649
98,63.5,68.0,63.65,2020-05-11,69.0,3579736,DCBBANK                       ,-10.806529539935795,-10.76375905112213,0.5199306759098739,2.326626332107769,36.58457667601811,14.217065004767448,45.33863694315557,-17907648,74.19610321361932
99,61.35,63.65,66.0,2020-05-12,67.4,3862235,DCBBANK                       ,-10.65986606968795,-10.742980454835294,15.245901639344263,5.8582059483233,36.517246213636454,13.303131633329244,45.428421538425106,-14045413,72.9351642576779
100,68.5,74.0,71.5,2020-05-13,74.1,7301994,DCBBANK                       ,-9.984732398471692,-10.591330843562574,33.777038269550744,16.514290194934958,33.419676067791094,19.191072375044573,44.11532363534248,-6743419,72.71436975649668
101,67.7,70.0,69.8,2020-05-14,72.0,4087965,DCBBANK                       ,-9.477607927878068,-10.368586260425673,33.598409542743525,27.540449817212842,32.734460002506744,18.30345786303814,42.98387626643938,-10831384,72.26600517857412
102,70.0,70.8,70.9,2020-05-15,72.0,2187379,DCBBANK                       ,-8.884531970257697,-10.07177540239208,42.16335540838855,36.51293440689427,31.920992065796515,17.84860765010143,41.933246566743655,-8644005,72.05585053571656
0,332.55,338.8,341.3,2019-12-16,348.95,136620,DCMSHRIRAM                    ,,,53.35365853658544,53.35365853658544,0.0,0.0,0.0,136620,341.3
1,338.05,343.5,354.85,2019-12-17,357.6,165601,DCMSHRIRAM                    ,,,89.02195608782435,71.1878073122049,0.0,0.0,0.0,302221,343.3846153846154
2,350.05,357.5,358.15,2019-12-18,360.75,73661,DCMSHRIRAM                    ,,,90.78014184397153,77.71858548946044,0.0,0.0,0.0,375882,345.6562130177515
3,354.05,358.3,359.6,2019-12-19,362.4,62715,DCMSHRIRAM                    ,,,90.61976549413748,90.1406211419778,0.0,0.0,0.0,438597,347.8014110150205
4,355.6,359.75,359.3,2019-12-20,362.3,39547,DCMSHRIRAM                    ,,,89.61474036850932,90.33821590220612,0.0,0.0,0.0,399050,349.57042470501733
5,351.0,356.1,357.7,2019-12-23,359.5,36088,DCMSHRIRAM                    ,,,84.25460636515915,88.16303740926865,0.0,0.0,0.0,362962,350.82112859655314
6,351.4,356.0,358.45,2019-12-24,360.3,32953,DCMSHRIRAM                    ,,,86.7671691792295,86.87883863763265,0.0,0.0,0.0,395915,351.99480112016033
7,354.4,358.4,361.15,2019-12-26,371.9,129513,DCMSHRIRAM                    ,,,72.68106734434559,81.2342809629114,0.0,0.0,0.0,525428,353.4032932555203
8,361.1,361.15,372.65,2019-12-27,381.9,209991,DCMSHRIRAM                    ,,,81.25633232016209,80.23485628124571,0.0,0.0,0.0,735419,356.3643250623633
9,369.1,374.0,371.15,2019-12-30,378.5,78857,DCMSHRIRAM                    ,,,78.21681864235053,77.3847394356194,0.0,0.0,0.0,656562,358.6390442835382
10,367.95,372.5,394.9,2019-12-31,399.9,551909,DCMSHRIRAM                    ,,,92.57609502598366,84.01641532949874,0.0,0.0,0.0,1208471,364.2176528553016
11,396.35,400.0,409.5,2020-01-01,414.0,391573,DCMSHRIRAM                    ,,,94.47513812154696,88.42268392996039,0.0,0.0,0.0,1600044,371.1841678006398
12,392.2,410.1,397.55,2020-01-02,414.25,155586,DCMSHRIRAM                    ,,,79.55936352509181,88.87019889087416,0.0,0.0,0.0,1444458,375.2404496774644
13,386.3,397.45,388.05,2020-01-03,405.1,119354,DCMSHRIRAM                    ,,,67.93145654834763,80.65531939832881,0.0,0.0,0.0,1325104,377.2111497270853
14,375.25,382.0,378.5,2020-01-06,390.9,119199,DCMSHRIRAM                    ,,,53.08398950131233,66.85826985825061,0.0,0.0,0.0,1205905,377.40943438445674
15,381.0,389.0,388.1,2020-01-07,394.3,220094,DCMSHRIRAM                    ,,,59.267912772585696,60.09445294074856,10.93778134258731,31.924506064723126,0.0,1425999,379.054136786848
16,378.3,380.0,383.75,2020-01-08,390.0,94642,DCMSHRIRAM                    ,,,51.77865612648221,54.71018613346009,11.600541398278923,30.181525557498574,0.0,1331357,379.7765772811791
17,385.1,389.95,398.2,2020-01-09,399.5,115937,DCMSHRIRAM                    ,,,74.62450592885374,61.8903582759739,10.749708251297367,32.39182345039288,0.0,1447294,382.61095000715153
18,396.05,401.85,403.85,2020-01-10,409.0,118118,DCMSHRIRAM                    ,,,83.55731225296445,69.98682476943348,10.094152122817542,34.89015467174103,0.0,1565412,385.87849615989745
19,402.2,405.0,416.7,2020-01-13,419.5,238144,DCMSHRIRAM                    ,,,95.88839941262847,84.69007253148223,9.279971323230196,36.97142939187943,0.0,1803556,390.62026598145167
20,411.65,418.0,416.5,2020-01-14,421.0,140987,DCMSHRIRAM                    ,,,93.24324324324324,90.8963183029454,8.863846678500082,36.03296458654764,0.0,1662569,394.6017635227668
21,408.65,418.0,413.8,2020-01-15,418.0,63870,DCMSHRIRAM                    ,,,87.97996661101838,92.37053642229671,9.933576575487098,34.373072550320614,0.0,1598699,397.55533836541804
22,413.0,417.5,415.7,2020-01-16,425.95,114249,DCMSHRIRAM                    ,,,82.32758620689656,87.85026535371941,9.294918685055901,36.110065173392336,0.0,1712948,400.34682477073835
23,416.25,419.0,420.05,2020-01-17,430.9,166710,DCMSHRIRAM                    ,,,82.7640984908658,84.35721710292694,8.596311146727095,35.84367685891331,0.0,1879658,403.3780824983171
24,409.2,420.05,412.85,2020-01-20,429.0,75870,DCMSHRIRAM                    ,,,67.56513926325253,77.55227465367166,11.172516212758733,32.424886838363,0.0,1803788,404.8353005754991
25,402.0,414.0,407.75,2020-01-21,415.0,121070,DCMSHRIRAM                    ,15.218846430619408,,58.40071877807729,69.57665217739857,13.965832130700132,30.37628579386199,0.0,1682718,405.28371587157613
26,400.0,409.6,403.1,2020-01-22,414.9,48940,DCMSHRIRAM                    ,13.91732491608883,,50.04492362982935,58.670260557053076,13.926549132241837,28.178786206195305,0.0,1633778,404.94775958364136
27,396.7,403.1,399.05,2020-01-23,406.45,55973,DCMSHRIRAM                    ,12.41593541135876,,42.76729559748431,50.40431266846368,14.89278589365072,26.811922781175053,49.27569560747299,1577805,404.0404119553889
28,391.65,396.0,394.15,2020-01-24,402.15,62433,DCMSHRIRAM                    ,10.707257760514835,,30.1330798479087,40.981766358407484,16.661155328141618,25.383914258241525,47.23787529172284,1515372,402.5188101160983
29,378.65,394.15,386.75,2020-01-27,400.0,253337,DCMSHRIRAM                    ,8.656216777540067,,16.064638783269952,29.655004742887684,21.28063645352371,22.73268744137337,44.09939254637042,1262035,400.0928393290062
30,381.3,393.0,386.05,2020-01-28,395.95,157728,DCMSHRIRAM                    ,6.894789035579379,,14.162679425837386,20.12013268567204,19.755851904843258,21.10386160074167,41.18508713997174,1104307,397.93240250915915
31,375.1,389.1,381.05,2020-01-29,394.15,80345,DCMSHRIRAM                    ,5.037319562127777,,10.663082437275975,13.630133548794467,20.92215924887949,19.17943352413557,38.55370783168081,1023962,395.33510981544237
32,369.5,381.2,372.15,2020-01-30,382.05,56785,DCMSHRIRAM                    ,2.814660350026031,,4.315960912052081,9.713907591721844,22.36223169220267,18.014010496727863,36.5691041844306,967177,391.76816984383584
33,368.2,377.85,371.05,2020-01-31,379.95,40371,DCMSHRIRAM                    ,0.9534354932508791,7.190650427376075,4.545454545454582,6.508165964927574,21.709974313338304,16.97406065530261,34.831493417756306,926806,388.5807590986303
34,355.0,369.0,359.05,2020-02-01,378.95,37439,DCMSHRIRAM                    ,-1.4729194286470602,5.457936456171448,5.335968379446657,4.732461278984469,25.46702268304602,15.064985467584387,34.17665530247851,889367,384.03756539114875
35,349.6,364.0,350.25,2020-02-03,366.05,42393,DCMSHRIRAM                    ,-4.0591186474714505,3.5545254354428684,0.7995079950799233,3.5603103066604156,26.032269904620204,13.907952951365557,33.90376260180798,846974,378.83947840789506
36,350.05,358.75,362.1,2020-02-04,367.9,81630,DCMSHRIRAM                    ,-5.093786199000817,1.8248631085541314,15.375153751537525,7.170210042021396,23.888298150263,13.616091244064027,33.438447116880305,928604,376.26417403744966
37,362.3,370.9,366.3,2020-02-05,370.9,41962,DCMSHRIRAM                    ,-5.511331588956807,0.3576241690519437,21.032745591939538,12.402469112852359,22.88752645129593,14.47385926561742,32.658535692074956,970566,374.73122418553436
38,360.2,365.2,367.65,2020-02-06,374.5,93907,DCMSHRIRAM                    ,-5.667968785202049,-0.8474944217988549,27.599388379204832,21.335762574227328,21.324163361990127,15.20480304663173,31.52236001944961,1064473,373.64180508006757
39,364.1,367.95,364.85,2020-02-07,373.0,39800,DCMSHRIRAM                    ,-5.949459821745165,-1.8678875017881171,23.353751914241975,23.99529529512881,20.390629078023057,14.539163570698124,30.46733975201179,1024673,372.28921968313415
40,359.1,368.2,365.3,2020-02-10,374.8,96830,DCMSHRIRAM                    ,-6.066303684316097,-2.707570738293713,27.61653474054529,26.189891677997394,21.270277639275566,13.422823580965067,29.906789658022593,1121503,371.2139551164981
41,359.2,364.1,362.5,2020-02-11,368.75,38442,DCMSHRIRAM                    ,-6.312078178531863,-3.428472226341343,24.548049476688846,25.172778710492064,20.25167139474978,12.780021820188209,29.386278856461196,1083061,369.87334663703683
42,356.15,363.8,359.6,2020-02-12,368.7,48471,DCMSHRIRAM                    ,-6.6640430594299005,-4.075586392959055,19.84126984126985,24.00195135283469,20.508802145111098,11.968853879262928,29.16546192251323,1034590,368.2928317698004
43,351.5,359.9,353.35,2020-02-13,359.9,40752,DCMSHRIRAM                    ,-7.3624310081741555,-4.732955316002076,8.090614886731398,17.493311401563393,22.033392938966752,11.44522480354548,29.3412616847637,993838,365.9939345744465
44,345.0,355.9,358.95,2020-02-14,361.95,84864,DCMSHRIRAM                    ,-7.378975059091488,-5.262159264619958,28.382502543234985,18.771462423745437,23.449783361744554,10.451586117233042,29.98411555296554,1078702,364.91025233222393
45,355.05,361.15,360.2,2020-02-17,365.0,38048,DCMSHRIRAM                    ,-7.2081309387664305,-5.651353599449253,41.02564102564098,25.83291948520248,22.229736423167694,11.502640522278293,30.113863941878986,1116750,364.18559812726636
46,339.95,359.1,349.5,2020-02-18,359.1,76215,DCMSHRIRAM                    ,-7.845696018981641,-6.090222083355731,23.87500000000003,31.094381189625356,27.587029500969535,10.325239353007227,31.215079470835516,1040535,361.92627533845615
47,343.0,356.3,350.05,2020-02-19,357.0,54789,DCMSHRIRAM                    ,-8.211928534603373,-6.51456337360526,25.897435897435955,30.26602564102568,25.633489377360206,9.594070766651791,32.23763674772372,1095324,360.0991560556168
